T,spins,cycles,ordered,delay,E,M,Mabs,cv,suscept,accepted
2.036241610738255,6400,1000000,0,50000,-1.7179963419922901,-0.8983404500078639,0.8983404500078639,0.7968678412323219,0.5139611322784265,567602981.0
2.036241610738255,10000,1000000,0,50000,-1.7179556314611368,0.8982786010524422,0.8982786010524422,0.8040945740855101,0.52006729041508,892002960.0
2.040268456375839,1600,1000000,0,50000,-1.7146702650131578,0.8967243282171053,0.8967243282171053,0.8102377327323786,0.5299122203566419,143773254.0
2.040268456375839,3600,1000000,0,50000,-1.7148518954675114,0.8968549191483105,0.8968549191483105,0.8053774803910856,0.5259126456618756,323223560.0
2.040268456375839,6400,1000000,0,50000,-1.7149085176473067,-0.8968230606500309,0.8968230606500309,0.8060123852949392,0.5340007565060009,574657849.0
2.040268456375839,10000,1000000,0,50000,-1.7146878837856843,0.8966866839902105,0.8966866839902105,0.8059640576011949,0.5336420768417761,900687144.0
2.0442953020134227,1600,1000000,0,50000,-1.7114592789769736,0.8950590223774672,0.8950590223774672,0.8190315960106515,0.5561348251243512,145553529.0
2.0442953020134227,3600,1000000,0,50000,-1.7114448532144249,-0.8950843673910006,0.8950843673910006,0.8157276661762862,0.5485415467126806,327443007.0
2.0442953020134227,6400,1000000,0,50000,-1.7115800005950863,-0.8952191782212685,0.8952191782212685,0.8157163368710277,0.5466565451752845,583459548.0
2.0442953020134227,10000,1000000,0,50000,-1.7114387999814316,0.8950720990998736,0.8950720990998736,0.8136163459985468,0.5517567534588929,910208126.0
2.0483221476510067,1600,1000000,0,50000,-1.7080757098042765,0.8934963871850329,0.8934963871850329,0.8244729957895593,0.5635530153199289,147364860.0
2.0483221476510067,3600,1000000,0,50000,-1.7080415732732293,-0.8933491619168291,0.8933491619168291,0.8292472976152158,0.5759698688971355,331758808.0
2.0483221476510067,6400,1000000,0,50000,-1.7081010335194284,-0.8934343674217722,0.8934343674217722,0.8281787937561502,0.5727039099845951,589605341.0
2.0483221476510067,10000,1000000,0,50000,-1.7081185877659368,-0.8933855810654106,0.8933855810654106,0.8270190967536868,0.5718198416671504,921546509.0
2.0523489932885908,1600,1000000,0,50000,-1.7047390804671054,0.891690391046875,0.891690391046875,0.838287701047153,0.6018733142463241,149264747.0
2.0523489932885908,3600,1000000,0,50000,-1.704813023342755,-0.8917469671845354,0.8917469671845354,0.8369730685891731,0.5934242057156556,335838322.0
2.0523489932885908,6400,1000000,0,50000,-1.7048838001594369,0.8917964005482113,0.8917964005482113,0.8398793315189089,0.6016723747213623,597049603.0
2.0523489932885908,10000,1000000,0,50000,-1.7049370111792,0.8919035069152631,0.8919035069152631,0.8325414115514934,0.5800160677661501,932428198.0
2.0563758389261744,1600,1000000,0,50000,-1.7011670471891447,-0.8898853291669409,0.8898853291669409,0.8470414541928866,0.6035804898231354,151319660.0
2.0563758389261744,3600,1000000,0,50000,-1.7015214726098116,0.8902749898006823,0.8902749898006823,0.8403093692580567,0.5951040130001012,339933900.0
2.0563758389261744,6400,1000000,0,50000,-1.7014242227080592,0.8900700367158717,0.8900700367158717,0.8492374026338653,0.6141387944117906,604565295.0
2.0563758389261744,10000,1000000,0,50000,-1.7015396663661053,-0.8901144376368632,0.8901144376368632,0.840396666505015,0.6058848587936398,949816309.0
2.0604026845637584,1600,1000000,0,50000,-1.6978940213536184,0.8882280324210526,0.8882280324210526,0.8542098682263847,0.6494701920439159,153096449.0
2.0604026845637584,3600,1000000,0,50000,-1.6981695276712152,0.8884215120716373,0.8884215120716373,0.8536809549648144,0.6319330877012603,344353031.0
2.0604026845637584,6400,1000000,0,50000,-1.6981653907795025,0.8885074757005037,0.8885074757005037,0.855264608943461,0.6256902440948524,612380038.0
2.0604026845637584,10000,1000000,0,50000,-1.6979961932381051,-0.8883093966941473,0.8883093966941473,0.8539154960994713,0.6332327799320366,957388555.0
2.0644295302013425,1600,1000000,0,50000,-1.6945591493733554,-0.8866105797212172,0.8866105797212172,0.8597644205331956,0.6455031523101615,155135845.0
2.0644295302013425,3600,1000000,0,50000,-1.6948274297800519,-0.886737032497076,0.886737032497076,0.8566755114803254,0.6539755425574466,348504432.0
2.0644295302013425,6400,1000000,0,50000,-1.6946192072713817,-0.8865910174252672,0.8865910174252672,0.8633034791973115,0.6596649877361,620154604.0
2.0644295302013425,10000,1000000,0,50000,-1.6947057054743577,-0.8866490736856,0.8866490736856,0.8648651097451411,0.657759297485605,968932737.0
2.068456375838926,1600,1000000,0,50000,-1.6909355758092104,-0.8845185688601974,0.8845185688601974,0.8731336476975949,0.6824154556813105,157168742.0
2.068456375838926,3600,1000000,0,50000,-1.6912009158836907,-0.8847671013193632,0.8847671013193632,0.8769029043752705,0.6871360694772126,353090860.0
2.068456375838926,6400,1000000,0,50000,-1.6909874882067228,-0.8846503798394839,0.8846503798394839,0.8727392262140485,0.6829147993498551,631435731.0
2.068456375838926,10000,1000000,0,50000,-1.691017150009979,-0.8846701957665473,0.8846701957665473,0.8768148828414831,0.6914025863898673,983445204.0
2.07248322147651,1600,1000000,0,50000,-1.6876121866578948,0.8828697792450657,0.8828697792450657,0.8819030925019105,0.7018153696739856,158957120.0
2.07248322147651,3600,1000000,0,50000,-1.6876092438804418,-0.8829185648565626,0.8829185648565626,0.8826381143783864,0.704679883685325,357650129.0
2.07248322147651,6400,1000000,0,50000,-1.687570505269223,-0.8829150352590974,0.8829150352590974,0.8810331727609546,0.6963546148393611,635941002.0
2.07248322147651,10000,1000000,0,50000,-1.6874162924778529,-0.8828303959548001,0.8828303959548001,0.8872270989235862,0.706093706999056,997364195.0
2.076510067114094,1600,1000000,0,50000,-1.6839475969424342,-0.8808510161077302,0.8808510161077302,0.8971013526518503,0.7389490977881887,160985162.0
2.076510067114094,3600,1000000,0,50000,-1.6837187912462637,0.8807989308625731,0.8807989308625731,0.898256305193523,0.7454023479175738,362530955.0
2.076510067114094,6400,1000000,0,50000,-1.6840244775434825,-0.8809403055664576,0.8809403055664576,0.8958429203291959,0.7420655955943125,645147977.0
2.076510067114094,10000,1000000,0,50000,-1.6837931241199577,-0.8808248623916843,0.8808248623916843,0.8960312544113591,0.7427929991857806,1008654259.0
2.0805369127516777,1600,1000000,0,50000,-1.6803265530082236,-0.8789890108651316,0.8789890108651316,0.9057109798304511,0.767010354353568,163133489.0
2.0805369127516777,3600,1000000,0,50000,-1.6803131228489279,-0.8790563133859649,0.8790563133859649,0.9046869372331642,0.7555774259400224,366971008.0
2.0805369127516777,6400,1000000,0,50000,-1.6803305806223272,0.8790351310194285,0.8790351310194285,0.9026988356250466,0.7593985877799813,652360634.0
2.0805369127516777,10000,1000000,0,50000,-1.6803092243378528,-0.8789502051367999,0.8789502051367999,0.9091985309707467,0.7797192886959594,1019600691.0
